601608 中信重工 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2023-02-27	3.74	3.76	3.71	3.72	14318250	54513712.00
2023-02-28	3.71	3.74	3.69	3.74	11810350	44794104.00
2023-03-01	3.75	3.77	3.74	3.77	16228412	62096432.00
2023-03-02	3.77	3.93	3.77	3.84	43113411	169241296.00
2023-03-03	3.85	3.91	3.83	3.88	27965655	110264184.00
2023-03-06	3.90	3.93	3.87	3.88	26793850	106153648.00
2023-03-07	3.88	3.94	3.83	3.84	39873767	158129280.00
2023-03-08	3.82	3.88	3.80	3.86	20557174	80459240.00
2023-03-09	3.88	3.88	3.80	3.82	17145000	66825780.00
2023-03-10	3.82	3.82	3.74	3.75	14788941	56787416.00
2023-03-13	3.77	3.79	3.72	3.77	14507200	55558228.00
2023-03-14	3.77	3.79	3.67	3.72	17366950	65974796.00
2023-03-15	3.74	3.88	3.73	3.84	26388696	102499736.00
2023-03-16	3.83	3.83	3.73	3.74	22299400	85578832.00
2023-03-17	3.76	3.88	3.75	3.83	28587588	111269632.00
2023-03-20	3.83	3.93	3.79	3.83	36274159	142248464.00
2023-03-21	3.84	3.89	3.82	3.85	23835178	93470528.00
2023-03-22	3.84	3.85	3.78	3.82	22202770	86157864.00
2023-03-23	3.83	3.83	3.78	3.80	13070969	50565308.00
2023-03-24	3.81	3.82	3.73	3.76	17348580	66388956.00
2023-03-27	3.76	3.76	3.69	3.72	14712094	55787120.00
2023-03-28	3.74	3.74	3.68	3.69	13279935	50108056.00
2023-03-29	3.69	3.71	3.61	3.63	14552753	54104360.00
2023-03-30	3.64	3.65	3.59	3.61	12460364	45953600.00
2023-03-31	3.62	3.73	3.61	3.68	15404897	57889716.00
2023-04-03	3.68	3.69	3.64	3.65	14398411	53715128.00
2023-04-04	3.66	3.72	3.64	3.68	18535417	69563472.00
2023-04-06	3.66	4.06	3.66	3.92	115250027	466408032.00
2023-04-07	3.92	3.98	3.86	3.87	74787414	296783936.00
2023-04-10	3.86	3.98	3.85	3.89	44417681	177379856.00
2023-04-11	3.90	3.91	3.85	3.90	26933401	106337920.00
2023-04-12	3.89	3.97	3.88	3.93	32488350	129814936.00
2023-04-13	3.92	3.97	3.87	3.90	29199075	116271776.00
2023-04-14	3.90	3.93	3.86	3.89	21000800	83080576.00
2023-04-17	3.89	4.03	3.89	4.01	60437150	244873040.00
2023-04-18	3.99	4.00	3.90	3.92	30128518	120579288.00
2023-04-19	3.91	3.93	3.85	3.86	25131780	99444776.00
2023-04-20	3.85	3.91	3.82	3.90	21896300	86159968.00
2023-04-21	3.89	4.00	3.84	3.86	41633686	166018192.00
2023-04-24	3.84	3.85	3.76	3.79	29307200	113242696.00
2023-04-25	3.78	3.81	3.69	3.73	20170744	76934304.00
2023-04-26	3.73	3.80	3.70	3.76	18153723	69536056.00
2023-04-27	3.78	3.85	3.73	3.82	25691098	99250232.00
2023-04-28	3.80	3.87	3.80	3.86	22054807	85980784.00
2023-05-04	3.84	3.98	3.84	3.96	37658014	150931968.00
2023-05-05	3.94	3.98	3.90	3.95	26343470	105467080.00
2023-05-08	3.94	4.19	3.94	4.14	80508631	335007040.00
2023-05-09	4.14	4.30	4.10	4.16	106192226	454297760.00
2023-05-10	4.16	4.31	4.12	4.25	86884691	371329632.00
2023-05-11	4.24	4.24	4.06	4.09	83544319	349002688.00
2023-05-12	4.11	4.11	4.00	4.01	46570324	191138832.00
2023-05-15	4.02	4.08	3.89	4.07	56101762	226889856.00
2023-05-16	4.05	4.10	3.97	3.99	31859621	130658488.00
2023-05-17	3.97	4.07	3.94	4.04	26351945	107800344.00
2023-05-18	4.03	4.26	4.02	4.19	85242030	362525088.00
2023-05-19	4.17	4.21	4.06	4.10	44733519	187165504.00
2023-05-22	4.08	4.08	3.99	4.03	29909415	122512552.00
2023-05-23	4.02	4.03	3.89	3.90	35907655	143886912.00
2023-05-24	3.88	3.93	3.84	3.87	25395103	100372464.00
2023-05-25	3.85	3.93	3.84	3.90	23164945	91626528.00
2023-05-26	3.90	3.93	3.81	3.92	23290050	91647544.00
2023-05-29	3.95	4.02	3.91	3.93	23654359	95313360.00
2023-05-30	3.92	4.00	3.90	3.98	21782315	87604416.00
2023-05-31	3.97	4.03	3.94	3.99	24936931	101014648.00
2023-06-01	3.99	4.02	3.95	3.97	20621194	83593936.00
2023-06-02	3.99	4.00	3.92	3.92	18615700	74886640.00
2023-06-05	3.91	3.96	3.89	3.92	18071896	72072888.00
2023-06-06	3.92	3.92	3.81	3.83	18247835	71791016.00
2023-06-07	3.81	3.85	3.79	3.83	13642550	53056760.00
2023-06-08	3.83	3.85	3.75	3.82	17385905	67161408.00
2023-06-09	3.82	3.87	3.80	3.85	13678773	53420668.00
2023-06-12	3.86	3.92	3.82	3.90	13406250	53013820.00
2023-06-13	3.89	3.91	3.86	3.88	10162812	40118796.00
2023-06-14	3.89	3.90	3.83	3.86	13232280	51942076.00
2023-06-15	3.86	3.97	3.86	3.95	21000203	83694240.00
2023-06-16	3.93	4.06	3.93	3.99	28690108	117133440.00
2023-06-19	3.99	4.12	3.98	4.06	41138951	170378752.00
2023-06-20	4.07	4.12	4.03	4.08	25919328	107634016.00
2023-06-21	4.07	4.12	4.03	4.06	28021580	116026304.00
2023-06-26	4.04	4.07	3.91	3.92	29153771	118107584.00
2023-06-27	3.93	4.03	3.93	4.02	20530454	83431264.00
2023-06-28	4.02	4.04	3.93	4.03	20000050	81377864.00
2023-06-29	4.03	4.20	4.02	4.14	51808809	217984720.00
2023-06-30	4.13	4.17	4.09	4.14	25977763	109165608.00
2023-07-03	4.16	4.20	4.12	4.18	33725138	143084688.00
2023-07-04	4.19	4.21	4.13	4.14	25244697	106979264.00
2023-07-05	4.14	4.15	4.07	4.09	23262300	97085616.00
2023-07-06	4.11	4.15	4.08	4.10	19423450	81213960.00
2023-07-07	4.08	4.15	4.04	4.11	18831022	78647088.00
2023-07-10	4.12	4.13	4.03	4.07	29490741	121943904.00
2023-07-11	4.06	4.08	4.03	4.05	19101000	78738784.00
2023-07-12	4.06	4.06	3.94	3.94	24400189	99018048.00
2023-07-13	3.96	3.99	3.94	3.98	17783589	71797376.00
2023-07-14	3.98	4.02	3.97	3.98	13807050	56113036.00
2023-07-17	3.95	4.01	3.91	3.99	20902043	84249496.00
2023-07-18	3.99	4.03	3.94	4.00	17093078	69389760.00
2023-07-19	4.00	4.01	3.94	3.98	14552900	58769964.00
2023-07-20	3.97	3.98	3.92	3.92	16851400	67769624.00
2023-07-21	3.91	3.93	3.88	3.89	14558404	57865260.00
2023-07-24	3.88	3.97	3.86	3.92	13523309	54078068.00
2023-07-25	3.95	4.01	3.94	4.00	15735800	63707828.00
2023-07-26	4.00	4.02	3.96	3.98	12879038	52119904.00
2023-07-27	3.98	4.04	3.96	3.97	15975838	65033412.00
2023-07-28	3.94	4.06	3.92	4.04	31226723	127357472.00
2023-07-31	4.05	4.09	4.04	4.07	25635534	105941520.00
2023-08-01	4.07	4.08	4.04	4.06	16712217	69008304.00
2023-08-02	4.04	4.11	4.04	4.06	21426994	88797280.00
2023-08-03	4.06	4.10	4.02	4.09	19172574	79271856.00
2023-08-04	4.10	4.13	4.07	4.08	20267884	84387224.00
2023-08-07	4.09	4.11	4.05	4.06	15334993	63530512.00
2023-08-08	4.08	4.08	4.01	4.04	12040917	49493312.00
2023-08-09	4.04	4.04	3.99	4.00	15290015	62356080.00
2023-08-10	3.99	4.04	3.98	4.01	13870505	56644636.00
2023-08-11	4.02	4.02	3.93	3.93	15438900	62274592.00
2023-08-14	3.91	3.94	3.86	3.93	20701100	82002824.00
2023-08-15	3.94	3.96	3.87	3.89	13238104	52589472.00
2023-08-16	3.88	3.89	3.80	3.82	22563300	87916288.00
2023-08-17	3.82	3.87	3.76	3.86	13992038	54378456.00
2023-08-18	3.86	3.90	3.82	3.82	12939758	50798664.00
2023-08-21	3.83	3.93	3.81	3.83	20750550	81393752.00
2023-08-22	3.83	3.87	3.77	3.84	19230305	74728384.00
2023-08-23	3.84	3.84	3.76	3.77	13811758	53155948.00
2023-08-24	3.77	3.79	3.73	3.73	15569900	59347584.00
2023-08-25	3.71	3.77	3.67	3.69	14681331	55420008.00
2023-08-28	3.89	3.92	3.81	3.83	35890024	140963344.00
2023-08-29	3.82	3.86	3.79	3.84	19995450	77875216.00
2023-08-30	3.84	3.86	3.78	3.78	18565866	71781576.00
2023-08-31	3.77	3.82	3.74	3.75	14401656	55098304.00
2023-09-01	3.76	3.80	3.75	3.78	11366990	43635916.00
2023-09-04	3.78	3.86	3.77	3.86	14110804	54855752.00
2023-09-05	3.84	3.85	3.81	3.82	9512331	36941784.00
2023-09-06	3.82	3.85	3.79	3.83	10872150	42143740.00
2023-09-07	3.83	3.83	3.74	3.74	13359990	51267648.00
2023-09-08	3.74	3.77	3.70	3.74	14545946	55250280.00
2023-09-11	3.76	3.79	3.74	3.77	14544063	55677576.00
2023-09-12	3.79	3.80	3.77	3.79	9285450	35725868.00
2023-09-13	3.78	3.79	3.71	3.74	15290000	58124140.00
2023-09-14	3.72	3.75	3.70	3.72	8449234	31918260.00
2023-09-15	3.72	3.75	3.69	3.75	16662730	63103832.00
2023-09-18	3.72	3.73	3.66	3.69	24724322	92567088.00
2023-09-19	3.68	3.71	3.66	3.69	16203200	60784224.00
2023-09-20	3.68	3.68	3.64	3.64	12872853	47832652.00
2023-09-21	3.63	3.65	3.60	3.61	13276648	48916040.00
2023-09-22	3.61	3.71	3.60	3.70	18698289	69666240.00
2023-09-25	3.70	3.72	3.66	3.68	12719150	47580616.00
2023-09-26	3.67	3.68	3.65	3.67	12101213	45079924.00
2023-09-27	3.67	3.74	3.65	3.67	20640197	77702368.00
2023-09-28	3.70	3.72	3.68	3.71	13208264	49690056.00
2023-10-09	3.72	3.72	3.67	3.68	10852899	40685648.00
2023-10-10	3.69	3.74	3.63	3.65	18755925	69856432.00
2023-10-11	3.64	3.66	3.60	3.61	19124790	70404504.00
2023-10-12	3.63	3.65	3.61	3.64	10728192	39650608.00
2023-10-13	3.63	3.64	3.59	3.61	11789936	43300404.00
2023-10-16	3.61	3.62	3.56	3.58	11233192	40898736.00
2023-10-17	3.59	3.60	3.56	3.60	12706949	46306008.00
2023-10-18	3.58	3.61	3.50	3.52	14528497	52527476.00
2023-10-19	3.50	3.54	3.47	3.47	13866517	49492384.00
2023-10-20	3.46	3.52	3.45	3.46	12745097	45177592.00
2023-10-23	3.45	3.46	3.35	3.37	17010100	58978320.00
2023-10-24	3.39	3.46	3.35	3.44	17076374	59301976.00
2023-10-25	3.49	3.54	3.47	3.52	14663527	52450104.00
2023-10-26	3.50	3.58	3.48	3.57	12210966	43958804.00
2023-10-27	3.59	3.65	3.57	3.61	20181620	74360064.00
2023-10-30	3.63	3.65	3.60	3.63	15615228	57529948.00
2023-10-31	3.62	3.63	3.58	3.60	13676059	50033452.00
2023-11-01	3.60	3.67	3.60	3.65	15657152	57971664.00
2023-11-02	3.66	3.70	3.59	3.60	17895196	66157808.00
2023-11-03	3.62	3.67	3.61	3.65	16367300	60664188.00
2023-11-06	3.69	3.74	3.69	3.73	23346250	88188352.00
2023-11-07	3.74	3.77	3.73	3.75	20696750	78767328.00
2023-11-08	3.76	3.78	3.71	3.74	22632700	86222736.00
2023-11-09	3.75	3.76	3.71	3.72	16504251	62494092.00
2023-11-10	3.71	3.73	3.69	3.71	13286248	50072900.00
2023-11-13	3.73	3.82	3.72	3.80	25883765	99305088.00
2023-11-14	3.79	3.81	3.76	3.78	15841150	60876488.00
2023-11-15	3.79	3.81	3.77	3.79	13532050	52042540.00
2023-11-16	3.79	3.80	3.75	3.75	11550900	44181952.00
2023-11-17	3.74	3.79	3.73	3.79	15695750	60140512.00
2023-11-20	3.79	3.82	3.76	3.80	15875750	61192504.00
2023-11-21	3.81	3.83	3.78	3.79	13968900	53991424.00
2023-11-22	3.76	3.79	3.74	3.74	12021200	45937304.00
2023-11-23	3.74	3.77	3.73	3.77	11470050	43653508.00
2023-11-24	3.76	3.78	3.73	3.73	15082506	57475200.00
2023-11-27	3.73	3.77	3.71	3.76	14388400	54644700.00
2023-11-28	3.74	3.78	3.73	3.77	9470550	36207472.00
2023-11-29	3.77	3.79	3.73	3.74	12802850	48938312.00
2023-11-30	3.75	3.76	3.71	3.75	11812500	44890040.00
2023-12-01	3.76	3.79	3.72	3.78	13819100	52739028.00
2023-12-04	3.78	3.88	3.77	3.83	19467418	75670632.00
2023-12-05	3.81	3.82	3.76	3.77	16054900	61765168.00
2023-12-06	3.74	3.76	3.72	3.74	14330250	54443768.00
2023-12-07	3.75	3.77	3.72	3.75	13417474	50975304.00
2023-12-08	3.75	3.83	3.71	3.72	16081070	61340504.00
2023-12-11	3.71	3.83	3.67	3.81	22930765	87755912.00
2023-12-12	3.81	3.84	3.78	3.83	14034618	54495496.00
2023-12-13	3.83	3.85	3.80	3.81	11780800	45745808.00
2023-12-14	3.82	3.84	3.81	3.82	11475942	44582552.00
2023-12-15	3.81	3.83	3.78	3.80	14744457	56961740.00
2023-12-18	3.80	3.81	3.71	3.73	15425900	58802644.00
2023-12-19	3.73	3.75	3.71	3.73	9736850	36835536.00
2023-12-20	3.72	3.78	3.71	3.72	10879100	41351788.00
2023-12-21	3.71	3.75	3.64	3.72	12358240	46439736.00
2023-12-22	3.72	3.75	3.70	3.72	12480998	47190624.00
2023-12-25	3.72	3.76	3.71	3.75	10909200	41397168.00
2023-12-26	3.73	3.74	3.66	3.68	10825902	40608816.00
2023-12-27	3.67	3.70	3.65	3.68	10818550	40394904.00
2023-12-28	3.68	3.77	3.66	3.75	13097320	49654632.00
2023-12-29	3.74	3.82	3.73	3.80	14636639	56286740.00
2024-01-02	3.81	3.86	3.80	3.83	18456601	71834784.00
2024-01-03	3.83	3.86	3.81	3.85	16581700	64578864.00
2024-01-04	3.84	3.84	3.79	3.82	11484450	44490852.00
2024-01-05	3.82	3.84	3.76	3.78	13301350	51320764.00
2024-01-08	3.78	3.78	3.69	3.70	13753100	52063180.00
2024-01-09	3.71	3.77	3.71	3.75	13668000	51998124.00
2024-01-10	3.74	3.79	3.69	3.73	13023396	49505664.00
2024-01-11	3.71	3.79	3.71	3.78	13761859	52504764.00
2024-01-12	3.77	3.80	3.75	3.77	12351700	47387168.00
2024-01-15	3.78	3.80	3.73	3.76	13480413	51614056.00
2024-01-16	3.76	3.79	3.70	3.75	14396700	54795504.00
2024-01-17	3.75	3.75	3.67	3.68	13579513	51248656.00
2024-01-18	3.68	3.69	3.43	3.55	29390876	105470160.00
2024-01-19	3.56	3.58	3.51	3.51	15450009	55671524.00
2024-01-22	3.50	3.53	3.31	3.34	24190079	84151128.00
2024-01-23	3.33	3.35	3.23	3.32	24402400	82032504.00
2024-01-24	3.35	3.50	3.29	3.48	28207345	97182624.00
2024-01-25	3.49	3.71	3.47	3.71	36701062	134813312.00
2024-01-26	3.74	3.78	3.70	3.74	32129763	121761936.00
2024-01-29	3.80	3.83	3.68	3.70	34762709	132336448.00
2024-01-30	3.67	3.75	3.62	3.64	27148577	101824688.00
2024-01-31	3.75	3.82	3.63	3.63	50358200	189906224.00
2024-02-01	3.57	3.67	3.52	3.54	41896150	152668752.00
2024-02-02	3.56	3.64	3.36	3.47	36605250	130786848.00
2024-02-05	3.42	3.51	3.19	3.42	55808930	191473344.00
2024-02-06	3.36	3.69	3.27	3.67	52835419	187506080.00
2024-02-07	3.72	3.82	3.66	3.82	67285115	258266672.00
2024-02-08	3.83	3.98	3.81	3.87	62792746	248744640.00
2024-02-19	3.91	3.93	3.85	3.89	40022869	157775184.00
2024-02-20	3.87	3.91	3.83	3.88	24204137	95196184.00
2024-02-21	3.87	3.96	3.84	3.88	40931450	162211648.00
2024-02-22	3.88	3.91	3.84	3.90	27808776	109589216.00
2024-02-23	3.91	3.92	3.85	3.92	31529316	124361112.00
2024-02-26	4.02	4.20	4.02	4.12	87698597	366190976.00
2024-02-27	4.08	4.29	4.04	4.15	75423617	317246048.00
2024-02-28	4.17	4.20	4.04	4.07	73002482	305834112.00
2024-02-29	4.08	4.20	4.08	4.20	53352799	224045440.00
2024-03-01	4.21	4.28	4.18	4.23	52426889	224641952.00
2024-03-04	4.23	4.26	4.16	4.18	46226650	196932560.00
2024-03-05	4.18	4.24	4.15	4.23	41147174	175332992.00
2024-03-06	4.23	4.28	4.18	4.24	35504427	152230848.00
2024-03-07	4.23	4.32	4.20	4.21	40676150	175841312.00
2024-03-08	4.20	4.26	4.17	4.24	30402800	130187912.00
2024-03-11	4.23	4.29	4.18	4.26	37464400	160989520.00
2024-03-12	4.29	4.30	4.15	4.18	37770450	160832480.00
2024-03-13	4.19	4.21	4.13	4.19	30938250	131213152.00
2024-03-14	4.19	4.34	4.18	4.22	51568470	223072384.00
2024-03-15	4.22	4.29	4.18	4.27	45031631	193109664.00
2024-03-18	4.28	4.39	4.27	4.33	61425175	270092928.00
2024-03-19	4.32	4.33	4.22	4.22	36690956	158323008.00
2024-03-20	4.21	4.27	4.21	4.24	25385782	109244656.00
2024-03-21	4.28	4.28	4.17	4.20	32197904	137377200.00
2024-03-22	4.21	4.21	4.11	4.14	29882896	125737488.00
2024-03-25	4.14	4.21	4.11	4.13	31798097	134551232.00
2024-03-26	4.11	4.16	4.08	4.13	23409506	97797872.00
2024-03-27	4.13	4.15	4.04	4.05	22534965	93612872.00
2024-03-28	4.04	4.14	4.04	4.09	24130954	100212456.00
2024-03-29	4.10	4.20	4.09	4.19	25726450	108109976.00
2024-04-01	4.19	4.49	4.19	4.41	67377237	297298560.00
2024-04-02	4.39	4.50	4.35	4.37	51386813	230103696.00
2024-04-03	4.38	4.43	4.31	4.39	38979291	172646496.00
2024-04-08	4.39	4.51	4.37	4.38	49855397	224364736.00
2024-04-09	4.39	4.41	4.31	4.38	35106359	155052336.00
2024-04-10	4.42	4.54	4.36	4.40	59755353	269514880.00
2024-04-11	4.37	4.66	4.32	4.60	81861631	376281728.00
2024-04-12	4.63	4.93	4.57	4.84	117068878	567027904.00
2024-04-15	4.85	5.00	4.65	4.86	99677168	488073184.00
2024-04-16	4.81	4.88	4.66	4.68	74455315	358796064.00
2024-04-17	4.72	4.78	4.64	4.76	73070734	349384768.00
2024-04-18	4.73	4.87	4.69	4.80	75029965	364758784.00
2024-04-19	4.74	4.94	4.72	4.78	71255924	347416896.00
2024-04-22	4.78	4.81	4.63	4.66	64054259	304221440.00
2024-04-23	4.65	4.65	4.30	4.32	96829940	434748384.00
2024-04-24	4.32	4.40	4.27	4.39	51214085	224229872.00
2024-04-25	4.38	4.40	4.29	4.33	34867685	152434512.00
2024-04-26	4.38	4.53	4.33	4.39	63156050	279706752.00
2024-04-29	4.39	4.44	4.32	4.38	58719750	259206032.00
2024-04-30	4.37	4.39	4.28	4.30	44184100	192035088.00
2024-05-06	4.33	4.47	4.32	4.46	51770017	229927264.00
2024-05-07	4.46	4.53	4.42	4.44	38014638	170725024.00
2024-05-08	4.43	4.43	4.33	4.34	30268350	132958568.00
2024-05-09	4.34	4.49	4.32	4.48	37558600	168094096.00
2024-05-10	4.50	4.50	4.38	4.40	35784450	158723600.00
2024-05-13	4.37	4.47	4.32	4.42	31219212	138240848.00
2024-05-14	4.41	4.45	4.33	4.34	31304656	137606560.00
2024-05-15	4.34	4.36	4.28	4.30	22257000	96878336.00
2024-05-16	4.30	4.33	4.18	4.18	42838436	182934896.00
2024-05-17	4.18	4.23	4.16	4.22	29926613	126522296.00
2024-05-20	4.24	4.29	4.18	4.20	37555806	159828864.00
2024-05-21	4.20	4.20	4.11	4.14	27495652	114640824.00
2024-05-22	4.14	4.18	4.09	4.10	25585000	106199344.00
2024-05-23	4.11	4.12	4.04	4.06	24021303	98398752.00
2024-05-24	4.05	4.12	4.05	4.07	22685680	93345944.00
2024-05-27	4.09	4.13	4.03	4.12	24832582	102008528.00
2024-05-28	4.13	4.16	4.07	4.08	25849152	107142544.00
2024-05-29	4.07	4.11	4.04	4.06	20582123	84381704.00
2024-05-30	4.05	4.12	4.04	4.09	19865302	81860112.00
2024-05-31	4.10	4.11	4.08	4.08	17962000	74129584.00
2024-06-03	4.11	4.11	4.00	4.04	31540450	128543512.00
2024-06-04	4.02	4.10	4.01	4.08	23432697	95549592.00
2024-06-05	4.08	4.12	4.03	4.03	22149200	91034520.00
2024-06-06	4.03	4.06	3.96	3.98	31365616	126527016.00
2024-06-07	4.00	4.04	3.99	4.04	20903550	84588104.00
2024-06-11	4.03	4.03	3.91	3.94	25694535	102447288.00
2024-06-12	3.95	3.99	3.93	3.96	20020381	80058376.00
2024-06-13	3.96	3.98	3.85	3.89	25151103	98734960.00
2024-06-14	3.88	3.92	3.86	3.90	20882201	81998816.00
2024-06-17	3.90	3.96	3.86	3.89	23064595	90772368.00
2024-06-18	3.89	3.98	3.85	3.96	26842400	106246768.00
2024-06-19	3.98	3.98	3.92	3.94	17479551	69484944.00
2024-06-20	3.93	3.96	3.86	3.87	18168983	71265816.00
2024-06-21	3.85	3.95	3.84	3.88	34836283	137336064.00
2024-06-24	3.88	3.91	3.75	3.78	33704410	129265600.00
2024-06-25	3.79	3.83	3.73	3.75	33840643	128935032.00
2024-06-26	3.76	3.81	3.69	3.81	31144177	117656344.00
2024-06-27	3.79	3.80	3.71	3.72	20490500	77437344.00
2024-06-28	3.74	3.83	3.71	3.78	28035650	107049752.00
2024-07-01	3.78	3.89	3.77	3.85	28445971	109612192.00
2024-07-02	3.86	3.92	3.75	3.79	39531170	151627488.00
2024-07-03	3.81	3.81	3.71	3.72	23038567	86743016.00
2024-07-04	3.71	3.76	3.64	3.65	21645750	80293552.00
2024-07-05	3.63	3.68	3.60	3.68	19692263	72306088.00
2024-07-08	3.67	3.71	3.58	3.59	18861715	68699208.00
2024-07-09	3.60	3.65	3.51	3.64	24138242	87424536.00
2024-07-10	3.64	3.66	3.59	3.61	19222379	70195568.00
2024-07-11	3.67	3.70	3.64	3.68	24774782	91672760.00
2024-07-12	3.69	3.69	3.59	3.61	25444034	93142632.00
2024-07-15	3.61	3.63	3.56	3.60	20096950	72746656.00
2024-07-16	3.60	3.61	3.53	3.56	17593100	63166944.00
2024-07-17	3.57	3.59	3.53	3.54	17830464	63856692.00
2024-07-18	3.53	3.62	3.49	3.62	28290864	101685040.00
2024-07-19	3.60	3.63	3.57	3.61	18132250	65849744.00
2024-07-22	3.62	3.65	3.58	3.62	22199850	80926224.00
2024-07-23	3.62	3.63	3.52	3.52	22306800	80457512.00
2024-07-24	3.52	3.56	3.48	3.48	25753497	91265432.00
2024-07-25	3.48	3.54	3.45	3.50	20498315	72348696.00
2024-07-26	3.51	3.62	3.50	3.62	26090751	94268912.00
2024-07-29	3.64	3.69	3.61	3.64	26299422	96892864.00
2024-07-30	3.64	3.65	3.55	3.64	24684050	89777888.00
2024-07-31	3.65	3.77	3.64	3.76	35653500	134139824.00
2024-08-01	3.77	3.82	3.73	3.76	24022991	91189736.00
2024-08-02	3.74	3.76	3.69	3.71	20938900	78635368.00
2024-08-05	3.68	3.75	3.62	3.63	25176021	93630128.00
2024-08-06	3.66	3.72	3.63	3.69	22273812	82415184.00
2024-08-07	3.69	3.73	3.64	3.66	18330482	67988008.00
2024-08-08	3.64	3.67	3.60	3.64	18347850	67250728.00
2024-08-09	3.65	3.68	3.60	3.61	15713700	57630576.00
2024-08-12	3.60	3.62	3.57	3.59	13483500	48880384.00
2024-08-13	3.60	3.67	3.58	3.66	20664462	75654736.00
2024-08-14	3.66	3.66	3.55	3.56	20809000	75264336.00
2024-08-15	3.55	3.64	3.53	3.62	20077986	72943176.00
2024-08-16	3.62	3.62	3.54	3.55	18750800	67531016.00
2024-08-19	3.55	3.63	3.54	3.59	18834000	68402672.00
2024-08-20	3.60	3.62	3.51	3.54	20155855	72079832.00
2024-08-21	3.54	3.55	3.49	3.50	12549700	44461484.00
2024-08-22	3.51	3.54	3.47	3.49	16466110	58111084.00
2024-08-23	3.49	3.55	3.45	3.51	22672845	79736400.00
2024-08-26	3.52	3.52	3.36	3.45	26348351	91442392.00
2024-08-27	3.44	3.45	3.37	3.38	16182050	55485512.00
2024-08-28	3.38	3.45	3.37	3.43	18642301	64339696.00
2024-08-29	3.42	3.47	3.39	3.46	14029900	48691456.00
2024-08-30	3.47	3.54	3.43	3.50	22205750	78445224.00
2024-09-02	3.49	3.50	3.39	3.40	21944450	76023648.00
2024-09-03	3.38	3.43	3.38	3.42	12995150	44713204.00
2024-09-04	3.40	3.43	3.37	3.38	13947500	47750932.00
2024-09-05	3.37	3.41	3.36	3.37	13708600	46782220.00
2024-09-06	3.38	3.39	3.32	3.34	16180151	54703992.00
2024-09-09	3.32	3.34	3.28	3.31	15098678	50407004.00
2024-09-10	3.31	3.35	3.26	3.34	18767173	62772928.00
2024-09-11	3.33	3.35	3.31	3.33	10974409	36886732.00
2024-09-12	3.33	3.41	3.33	3.35	14628002	49719252.00
2024-09-13	3.36	3.37	3.32	3.32	11463517	38606636.00
2024-09-18	3.33	3.33	3.25	3.31	14095588	46769916.00
2024-09-19	3.34	3.42	3.32	3.42	22081125	75454304.00
2024-09-20	3.44	3.44	3.33	3.36	18122700	61564840.00
2024-09-23	3.35	3.36	3.32	3.34	12985200	43721924.00
2024-09-24	3.36	3.50	3.35	3.50	33298150	115283040.00
2024-09-25	3.51	3.62	3.51	3.53	36969257	133058048.00
2024-09-26	3.54	3.68	3.52	3.68	37534182	136610368.00
2024-09-27	3.73	3.82	3.69	3.78	36266176	137238592.00
2024-09-30	3.94	4.14	3.88	4.12	93465015	379908256.00
2024-10-08	4.54	4.54	4.19	4.37	120841995	534285664.00
2024-10-09	4.33	4.33	3.98	4.00	82731963	343024256.00
2024-10-10	4.00	4.40	3.95	4.20	136685298	583800000.00
2024-10-11	4.10	4.15	3.96	3.99	77954878	318315840.00
2024-10-14	4.01	4.11	3.99	4.08	53619165	218810832.00
2024-10-15	4.09	4.12	3.95	3.96	51519490	209047808.00
2024-10-16	3.91	3.99	3.89	3.95	29088270	115590520.00
2024-10-17	3.96	3.99	3.84	3.85	41590089	164045632.00
2024-10-18	3.85	4.06	3.83	4.00	51640698	205524912.00
2024-10-21	4.03	4.05	3.95	3.97	41177146	165403120.00
2024-10-22	3.98	4.02	3.96	4.02	35325206	141827472.00
2024-10-23	4.03	4.16	4.02	4.08	56307634	232030128.00
2024-10-24	4.05	4.13	4.00	4.04	33194350	135235424.00
2024-10-25	4.03	4.19	4.02	4.14	53771927	221656432.00
2024-10-28	4.16	4.22	4.10	4.20	46494540	195446208.00
2024-10-29	4.23	4.25	4.10	4.12	45999597	192748656.00
2024-10-30	4.12	4.20	4.08	4.12	41439000	172512448.00
2024-10-31	4.09	4.54	4.07	4.39	135165300	589171392.00
2024-11-01	4.35	4.40	4.19	4.26	87498916	376763808.00
2024-11-04	4.23	4.38	4.23	4.33	46078511	200326592.00
2024-11-05	4.32	4.40	4.30	4.40	54891755	241099296.00
2024-11-06	4.39	4.44	4.32	4.38	56347722	248626128.00
2024-11-07	4.37	4.82	4.33	4.82	212317959	1005318656.00
2024-11-08	4.96	4.96	4.65	4.68	183255914	874891648.00
2024-11-11	4.67	4.83	4.65	4.72	90218260	427703392.00
2024-11-12	4.74	4.75	4.52	4.58	71562200	332990176.00
2024-11-13	4.59	4.62	4.50	4.58	48258909	221068624.00
2024-11-14	4.57	4.58	4.39	4.41	55261397	247995712.00
2024-11-15	4.39	4.43	4.28	4.29	49165015	215850992.00
2024-11-18	4.32	4.47	4.25	4.29	57974350	253916912.00
2024-11-19	4.29	4.34	4.22	4.34	40774525	175583008.00
2024-11-20	4.32	4.37	4.31	4.35	35801505	156405408.00
2024-11-21	4.34	4.36	4.28	4.32	27849905	120985632.00
